
11,39.416463485429006
10,41.30500196485713
4,26.62290049808873
2,38.34026782933665
8,25.524973313107477
6,24.013137151865475
5,25.678918130295717
1,44.26101346724492
7,28.835199004975124
9,37.369905227048086
3,28.55133828160144
12,56.65949679883185
