
11,21.388176850471933
8,63.181284862473554
12,16.440119472010792
5,59.42450914014895
4,59.88583108983946
7,68.98133595284872
6,65.60648240206801
3,49.54506892895016
9,50.40013917884482
2,29.377120904919433
10,34.00374747765927
1,21.25935906072563
