
7,0.41758569401264845
1,0.8080854296622044
2,0.8982017279507457
3,0.5961567672933443
8,0.3762055930343934
9,0.4714265673151843
10,0.5721609252635329
5,0.4719922593101325
12,0.7801437627791484
11,0.671892938580604
6,0.40828886227500416
4,0.4987883901045406
