
5,53.52390131071704
9,48.192919649960224
8,53.684326923076924
3,43.08362268518518
10,26.279515058212258
4,56.37104027180973
2,34.087610160705026
11,24.091546474358974
6,57.41711820188642
12,17.706869934388266
1,15.132641291810842
7,64.74807247494218
