
1,17.36881976610303
5,7.508255375255893
9,8.574933487083245
11,17.856805356432936
12,17.28800877033574
2,16.147239228841567
4,9.224867916421944
7,7.2854030020352125
10,8.891859502878129
3,12.646924676375397
8,6.728576987931085
6,6.927535776021685
