
2,21.055780973471546
5,8.903488510095599
11,14.51922953941219
7,7.945205449497667
4,11.831150868030281
6,8.302695712052357
3,15.043368236797846
1,24.08564150544389
12,17.27124172265394
8,7.65404310564757
9,9.454568383915221
10,10.89143448912611
