
10,0.44721672595700535
11,0.6972267519626913
12,0.6853974492686067
6,0.36888023748562115
4,0.4625174413030144
3,0.508908324371436
5,0.40733565337753513
8,0.2751798036224294
9,0.34927409392482744
2,0.6279796601238975
7,0.3161840034381787
1,0.846541994817954
