
11,0.8970800081499563
8,0.46316053725811646
1,1.160435202729665
12,0.9508251240846407
9,0.7321399500362648
6,0.5451062758610311
4,0.6861525613209153
7,0.5353176327659119
3,0.7755174270175896
5,0.5509854562093193
10,0.8725207016139226
2,0.9715928036481238
