
10,59.14796829434122
6,67.47830922438213
9,65.25510826272615
1,57.06044315623686
3,49.46773344773321
5,64.06987043818961
12,88.81537710889413
11,68.71013239343739
7,61.66838635192743
4,53.116105128965906
2,64.68585222304493
8,55.70993048342066
