
8,5.5966239027684
10,6.660694896851249
5,5.213505863323898
6,5.3147993311036785
7,4.912459283387622
9,6.080453337064503
4,5.331855242454584
11,8.905562561300266
12,11.119050829176217
1,9.701498582422033
2,6.427950868783703
3,7.163395153648301
