
11,41.53222900319675
3,38.30747191011236
6,25.66436808251724
8,23.07089278664486
1,38.41195639959546
2,35.38248075490439
12,59.23509593421654
4,29.60456207557026
7,27.45589396503102
5,24.739381697806206
10,44.33150916784203
9,32.9936760269204
