
12,55.68684872439813
8,28.57567248834728
5,30.86118469255481
4,32.385141796671114
11,48.88941231892592
9,43.38998835855646
7,30.925501432664756
2,35.59396235492213
1,42.04259988745076
6,30.073953488372094
3,36.19795125795013
10,49.1005282085862
