
9,22.004988399071927
6,21.76062717770035
3,11.77304964539007
10,19.133287997279837
5,14.171675263511998
7,30.310790877113355
11,14.084117578714999
8,28.368940754039496
12,15.88752808988764
2,11.55935162094763
4,16.555942837225516
1,14.1897750985393
