
12,0.4785184596673138
1,0.465878255340416
5,0.32638352317607866
2,0.5042168199829588
4,0.3733742814645194
9,0.33136714784392624
8,0.2924296597252498
11,0.48931466381418337
7,0.2919554652193269
3,0.43483976774082234
10,0.4584573253848928
6,0.2982683434318684
