
2,0.38431420392066085
12,0.5000183907935378
1,0.42145068951449355
6,0.26669828033524146
4,0.3289988623559287
9,0.3336527176338226
8,0.27054924497688
5,0.27303986304559635
3,0.35648092753698524
11,0.4367571678489968
7,0.2820480549156272
10,0.432834539318924
