
8,5.922558014031301
1,8.793772745653053
3,8.548169166328874
5,7.262209067671196
6,7.947079521463758
9,6.873690093614643
4,7.742029792565781
12,10.023439974659487
2,8.45774953055034
10,7.464533696392103
11,7.858485111303845
7,5.792391744233104
