
4,27.27108574091333
12,22.84641255605381
7,21.940062362859454
2,23.698720337930176
5,20.15541530485743
1,20.10896860986547
8,25.3127417794971
10,28.707577975453216
9,27.19932036559644
6,23.850835182805746
11,19.897994667903095
3,18.815186731355073
