
10,26.799850983305287
8,29.001290702514627
2,23.6703865969439
3,25.295823477432908
11,26.40348419810941
1,19.298079326779376
5,25.12757146784437
7,29.113572137698405
9,25.9833479176662
12,17.030524101828497
6,25.503473795164336
4,19.705018834123138
