
3,13.73466396030672
12,20.079104279846298
1,14.640786516853932
6,21.14605137963844
4,10.629888268156424
10,23.855653750283253
8,24.488569488456314
2,21.24161154539988
7,25.675508598403958
11,17.900229773854154
5,12.936964366260712
9,23.70207798272239
