
8,6.920772680030342
5,9.580099075478584
11,10.336881502998098
9,7.251955056223976
1,12.072573124354642
12,11.969733499377543
7,6.905945914484192
6,7.103484807781855
10,9.316527533823313
3,12.311399008062414
2,12.02553399936657
4,10.234123373043671
