
9,51.71365770806274
2,37.02221030042919
1,25.958007047768206
4,68.799
8,65.73126640101079
3,48.51259530933308
5,66.82069572014852
12,23.29425398358281
10,33.58370384689735
6,72.32034018426648
11,21.465302046929605
7,64.59319583654587
