
4,47.758307730271746
7,51.561900684066025
11,12.772393729524675
1,14.592992758167519
6,50.17384142061881
12,17.926183569524515
3,34.18343430956433
5,43.9268810578221
8,46.686214231906455
2,18.454117864367152
10,25.101823765055773
9,34.15582170503459
