
10,32.677696392565544
9,46.126904332687786
12,19.686504665977697
3,51.00331422554593
4,62.65190283058628
6,60.019922670415546
8,63.63584853862731
11,29.126971862353642
7,68.07384012576205
1,31.130591934411427
2,40.615906496331526
5,66.14449681442916
