
11,62.76763133315646
5,46.321842842688135
9,50.285251498564314
8,48.54585969203988
10,65.36702945755543
3,59.16701380319896
1,57.27314676209265
12,53.813774062488235
7,47.03988087522633
2,65.38281771068783
4,51.436055222292325
6,45.28123309989335
