
5,28.415249465029845
7,33.29014227642276
1,66.10678137651821
4,29.25796608180271
9,35.619953461314715
8,26.289705384354892
3,41.606965734896306
11,56.46351730589336
10,42.200755653301755
12,64.67039325842697
6,30.710469650235698
2,36.109240553685
