
6,48.6366189974033
4,42.82673934491123
9,34.376796370286364
12,17.611916038102347
3,31.325296440857354
2,19.12556257212016
10,22.053402036536667
11,18.709004728441148
8,50.50837905277917
5,45.1898834136843
1,11.40547380573239
7,52.09505109200659
