
8,27.96274377184083
10,53.03441477976794
5,30.404014207588656
4,30.65302915672467
9,39.92524345442883
12,53.367709735307315
6,31.438700234192037
11,62.454503249767875
2,42.51820728291317
3,40.95607424071991
1,53.11916399797742
7,32.92530487804878
