
9,27.013005745909663
6,24.706862148133897
1,32.88411555842069
8,29.085231381584013
7,30.343194561781452
4,22.532622149742522
5,21.799417916856527
2,29.75970034258281
12,24.162287440631232
11,20.895523391199017
10,33.992498631623086
3,21.795521108512645
