
10,63.71185189748379
1,80.7251171986937
6,54.950272934865616
7,52.70439054950974
9,62.716885448532786
11,68.78872465291525
5,51.8121934314325
8,51.11210373813101
12,73.58550036261227
3,61.420784561732596
4,52.89819697630559
2,67.32542059045849
