
7,0.25104751997282615
3,0.3810884053059274
12,0.6052126995459511
2,0.37153985062831707
4,0.29296418511954286
6,0.24616139489634425
11,0.5192453409906339
9,0.2783372910875941
5,0.2602994791810593
10,0.3539562577458691
1,0.5947859025580825
8,0.23751860837352692
