
6,66.7292249300839
11,24.21545180409691
9,52.12908692185008
2,43.005758354755784
3,52.58115942028986
10,32.51523680124224
7,78.61637099884304
8,71.29354000192548
12,18.782227268035918
4,54.07047713717694
1,30.60814200270114
5,60.95351551103764
