
2,12.035345717234263
5,20.807805763557976
9,16.345443993035403
11,21.962090283448035
3,16.992460589444825
8,25.770121466681804
4,18.011660447761194
12,32.11930732036433
1,18.17841233580811
10,17.827327498010686
6,22.633681622618315
7,28.74443907156673
