
8,0.4527235850129089
2,0.8680313713342444
4,0.6088412012581118
6,0.5260375429730044
11,0.8535909134106021
3,0.8020858183811155
5,0.5465809122324995
7,0.5227480989343423
1,0.9565502177094268
10,0.6787050539752272
12,1.0464807200757964
9,0.5827766735322146
