
10,50.25861101761472
5,36.54533693328833
1,55.62841438106456
12,55.66249157492698
2,61.56410575427683
7,30.391399082568807
6,37.05070357018258
4,40.117124441089366
9,50.09395659041713
11,47.633234662487666
8,34.00917327930666
3,40.75365592004969
