
5,17.163882618510158
4,17.264647870982714
7,21.363295880149813
11,21.324090324090324
10,26.847650101191814
6,20.21785631248547
3,18.986582478295187
9,20.196604215456674
1,13.082257883514757
12,19.85951815405497
8,22.2406520747834
2,12.412181479179615
