
7,0.24257586483346877
11,0.35850692668732576
5,0.28970270845434953
2,0.4573529473254777
3,0.3828787534418957
9,0.2952141114530145
4,0.28902729821422035
1,0.6189222093580994
8,0.2598589691392833
12,0.46713334855476574
6,0.2368834932364678
10,0.3593085881924963
