
12,19.348657330694515
1,16.398604862338743
3,25.268565428335584
6,18.93749785667581
4,18.764204791105044
9,25.966924566325957
7,27.500596668033047
10,25.373169066188836
11,18.018650520170127
8,30.273589224527605
5,19.77908764531382
2,15.140553284841054
