
1,20.95243449904419
6,38.92112315041361
5,22.352994045612853
2,16.14261542180324
9,22.741411544753447
12,15.755351339235682
11,16.701456027955736
3,22.236134548318145
8,42.20969370582296
7,30.809820821047857
10,20.084688726864833
4,13.71232238527836
