
8,0.5518084199201736
9,0.7432522542059318
10,0.9485823981457417
1,1.1586514571870854
11,1.1344476693351693
5,0.7733191324288838
2,1.2320208856064312
12,1.6005843975701979
6,0.7274922068011502
4,0.6837864288020867
3,0.8351425580046561
7,0.6260194114951286
