
5,28.228746482059652
4,37.77849141262983
9,48.607899948877346
6,34.918583812642176
7,41.5198159674087
10,58.9725578197608
11,53.34398930601858
3,41.35574998118028
2,45.48357376520243
12,58.421472516474346
8,34.95812831440701
1,47.10752538200555
