
5,53.06190873785293
10,62.655914570835264
6,56.85424519932027
11,60.828751571137374
9,64.19336598697237
12,56.84730738500578
1,73.89267130664545
7,55.779088764807454
3,65.42867294254653
2,69.75200322660156
4,68.94107849518718
8,52.53226771755603
