
9,41.4114161494408
5,48.40465985151636
10,28.338045458147263
3,42.648762616623166
6,58.243460946663376
1,16.95086362894266
7,58.123117449933645
11,23.332243850842335
8,58.867299852929364
4,47.81415493999589
2,22.487169054783347
12,18.96394988681685
