
6,50.28937329554357
2,28.819649843509115
5,47.73417545750096
3,33.93795737350873
4,47.781805915102154
1,15.931500635515665
12,16.353374395906346
8,46.246770298391866
10,20.334601677461812
11,17.34902765306674
7,56.88767871841253
9,33.60769222457589
